0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
7917.4698486328125,8160.725646972656,8305.500885009766,25713.735595703125,25769.335845947266,25761.590270996094,1367.58935546875,1653.1410522460938,1206.834014892578,1371.2598876953125,59.48626708984375,3801.5579833984375,0.0080400064005073,0.0082310100444411,0.0082245863871365,0.0432801020294426,0.0443024008531969,0.0430816446104174,0.2612960242967741,0.2795314828838127,0.2063697444758083,0.9349146478177892,0.9983828629008352,0.9126205589437236,54.03558349609375,54.9620361328125,55.572052001953125,121.03814697265624,121.24966430664062,121.23175048828124,6.39202880859375,6.769287109375,5.855621337890625,5.43597412109375,0.23406982421875,14.95001220703125,0.0570824582649548,0.056439430472958,0.0557617577397253,0.0817453815524471,0.0825455629777227,0.0813159823891262,0.7214408630976421,0.8533438094932555,0.7133656493762115,0.9573611805057776,0.9987335345983246,0.9296869808260002,5
9699.180236816406,10192.817260742188,8401.578155517578,24379.634307861328,24355.657836914062,24206.064666748047,1337.4231872558594,1846.7755432128904,1039.4129943847656,4187.205291748047,752.5454711914062,6222.445465087891,0.0077707845867015,0.0076351296803316,0.0075417018381549,0.0211009578399291,0.0226246630053423,0.0218151273668474,0.2528064245161789,0.3350414660330779,0.2524431023826654,0.846844114905227,0.98083810479373,0.8326926015131617,62.912841796875,64.9298095703125,58.105865478515625,117.99557495117188,118.00360107421876,117.54354858398438,7.066619873046875,7.611785888671875,5.964630126953125,16.672637939453125,2.96160888671875,24.59359741210937,0.0394606129501835,0.0404742285093149,0.0394582913466458,0.0519834289983102,0.0525820425638902,0.0524754277266749,0.6769063763731864,0.8195461567178782,0.654962545716203,0.8865803443019947,0.9847200273393288,0.8683738674347496,5
3809.2994384765625,4035.873992919922,3910.5840759277344,27753.201049804688,27805.77545166016,27754.575134277344,1333.7299194335938,1146.736328125,936.7842407226562,2021.9129638671875,79.29937744140625,4834.8236083984375,0.0083778950719077,0.0081919662327836,0.0085473465885281,0.0227442270574569,0.0230473692081287,0.0229125643258926,0.2822274493497226,0.2881826650552189,0.2929580432206972,0.9116430864812488,0.9979252519519048,0.8845155343538151,35.3048095703125,36.16012573242188,35.760955810546875,125.63043212890624,125.84857177734376,125.67047119140624,6.39361572265625,4.8817138671875,5.07171630859375,8.013916015625,0.31195068359375,19.03057861328125,0.0494150179932589,0.0500345618344236,0.0486291826872195,0.0582035479290495,0.058549836930861,0.0583691609785716,0.7243585316036394,0.8314786988509582,0.7042124083299623,0.9399965113239191,0.9983673283613644,0.9065753964734006,5
2999.4283142089844,2880.8102416992188,1368.4651489257812,30566.68273925781,30612.394958496094,30542.294799804688,1605.4252319335938,1562.5612487792969,1207.809112548828,1523.0843505859375,31.72064208984375,4644.496337890625,0.0103108776145707,0.010036966535506,0.0106938531839976,0.039506045107151,0.0401958674808665,0.0383327386017806,0.3606710077685268,0.2215784635798804,0.1817696866547633,0.9272063768085732,0.9982304012399158,0.8946985378281527,29.684722900390625,29.20831298828125,23.3997802734375,133.1890869140625,133.37188720703125,133.1221923828125,7.43109130859375,6.603851318359375,6.137542724609375,6.03466796875,0.12567138671875,18.25811767578125,0.0604526181770096,0.0613739764266259,0.060620252430324,0.0856962579857283,0.0865520487836301,0.0851755510520808,0.6809335886301486,0.7715617530079811,0.6093192639702691,0.952202496235878,0.9989013747039208,0.9138670565312448,5
7610.312591552734,7801.365905761719,9107.35824584961,27847.83740234375,27807.783752441406,27778.05731201172,928.7376098632812,1496.0082397460938,877.022705078125,2592.622009277344,150.76922607421875,5048.9556884765625,0.0088286831350196,0.00867287342235,0.0088780455132228,0.021027120686467,0.0210702053876395,0.021025182844341,0.3694002825193926,0.4167550180809707,0.4134860451439371,0.8964151410771842,0.9967056061826188,0.8780538056974316,48.97750854492188,49.77703857421875,54.923248291015625,124.93695068359376,124.794677734375,124.70623779296876,5.10516357421875,6.205322265625,5.0540771484375,10.27178955078125,0.59228515625,19.88592529296875,0.0497083229673287,0.0493134090257562,0.0487478118271531,0.0548078174627426,0.0548640005831178,0.0542485212241142,0.709592218701452,0.8431870571439832,0.7005880211458334,0.9275309610130796,0.9972076772805384,0.900794896505932,5
10913.257537841797,10497.397216796877,5101.937774658203,23972.05255126953,23885.651641845703,23954.89776611328,424.0087890625,1356.7159729003906,1227.5382995605469,2974.8582763671875,341.05596923828125,5630.788330078125,0.008001340018116,0.0078191430935281,0.0079024913527035,0.0267795356226248,0.0277343172421995,0.0249877474979644,0.3148352909963253,0.3097744811464904,0.2633017043168341,0.8837605708888178,0.9923776123899404,0.8661917046752408,68.95523071289062,67.41510009765625,46.511322021484375,117.416748046875,117.13143920898438,117.4852294921875,3.0086669921875,5.686187744140625,6.210174560546875,11.809326171875,1.34027099609375,22.18231201171875,0.0389493066876109,0.0393687057951169,0.0369447099551275,0.0572140268742649,0.0581531985099688,0.0543898743747476,0.673818783595735,0.8259932640561705,0.6590015143653707,0.9159620362051932,0.9936066481676746,0.8907364047351238,5
6998.8067626953125,7267.256896972656,7214.853240966797,25456.51663208008,25476.44815063477,25417.36880493164,1486.0221557617188,2018.4920654296875,1136.7064514160156,2025.6572265625,95.14404296875,4263.625549316406,0.0070785652385838,0.0071016509152354,0.0071158655636933,0.0162879407619948,0.0163518269777666,0.0161768641354664,0.2883437595141595,0.3048290518392623,0.2580654463984369,0.9155768152222168,0.9971932161243406,0.8961958241611016,53.22418212890625,54.28631591796875,54.155059814453125,122.83712768554688,122.92935180664062,122.72103881835938,7.0677490234375,8.2122802734375,5.860870361328125,8.02813720703125,0.3746337890625,16.78765869140625,0.0379804826745824,0.0374400147806435,0.0371537568397002,0.0431444863543415,0.0428273092011599,0.0428049795893051,0.7056937946779748,0.8445045282981878,0.6796321464268922,0.9413987382777158,0.9978790508732776,0.9165877048266888,5
483.38421630859375,484.0928955078125,502.1063232421875,32166.080322265625,32324.061279296875,32239.448181152344,1127.308563232422,2263.2732543945312,1108.4957885742188,1904.3575439453125,87.237060546875,4862.3546142578125,0.0107091699709716,0.0111840782673481,0.0113319291929102,0.0575438129227692,0.0580952338813559,0.057359990196649,0.4156192370872074,0.4098355299557616,0.3145709216975157,0.9143104028560716,0.997772763536942,0.8845701175326459,15.50726318359375,15.52996826171875,15.75921630859375,135.4853515625,136.12408447265625,135.83148193359375,5.573150634765625,9.17437744140625,5.628662109375,7.5474853515625,0.34307861328125,19.12530517578125,0.0781055263773574,0.0782579319665163,0.0774575222175492,0.1113498948520669,0.1109349219268321,0.11035247407346,0.7129492995040771,0.8418059232211619,0.7006788219799287,0.943018740492658,0.9982452599261624,0.908810899824846,5
10447.170196533203,11032.317504882812,10672.409606933594,24415.781127929688,24433.52993774414,24345.457794189453,1217.3664245605469,2135.066619873047,1023.8448181152344,3460.121826171875,495.2688598632813,5916.598571777344,0.0075746018291705,0.0074376853891716,0.0074271910852656,0.0147080005209833,0.0147236957086954,0.0144905642862551,0.3265504752687621,0.3550818848069895,0.3447743651500838,0.8654106379848582,0.9870154132002028,0.845338404960557,66.47482299804688,68.83758544921875,67.57159423828125,118.65679931640624,118.79568481445312,118.54244995117188,6.421539306640625,8.698211669921875,5.759857177734375,13.77197265625,1.9490966796875,23.357177734375,0.0352854745045085,0.034789113101916,0.0335847050224317,0.041089163096615,0.0410808627746602,0.0406508426685778,0.6928849785755893,0.8354812020471856,0.686106582989958,0.9010874152530904,0.9897889358881258,0.8783936972270894,5
7451.192779541016,7790.437561035156,7899.010284423828,27652.072387695312,27647.769165039062,27637.11920166016,1058.7681884765625,1724.1898193359375,907.9524536132812,2019.4689331054688,114.97412109375,4632.1544189453125,0.0085463114017397,0.0085469924597889,0.0086777848219279,0.0205362894254609,0.0205612508175509,0.0204666155328296,0.3266032023879738,0.4315419041037133,0.3296440411970777,0.9134809185402988,0.9953334721177752,0.8890804137702948,49.15231323242188,50.4517822265625,50.95407104492188,125.20281982421876,125.2037353515625,125.18572998046876,5.3829345703125,7.08856201171875,4.948486328125,8.0118408203125,0.4539794921875,18.24273681640625,0.0471514360840005,0.0466893852063454,0.0457194154043287,0.0545873712306893,0.0540721013388034,0.0541892376674249,0.7201373599281811,0.844654901280524,0.7121640036120757,0.9398057556319336,0.9967956815466774,0.9105554632217578,5
6307.868621826172,6104.825592041016,3431.79638671875,25261.689361572266,25371.843383789062,25159.457885742188,1940.4889221191409,2712.6166381835938,1066.4650268554688,2072.348358154297,222.14678955078125,5251.910614013672,0.0078684768396796,0.0077571697717969,0.0078497238283718,0.0256328400388207,0.0248825424604869,0.0232237265703543,0.2484819255925338,0.2156530310198884,0.1593773673386621,0.905097632121778,0.9943884700328705,0.8773781881554026,49.78756713867188,49.04977416992188,38.7086181640625,120.57882690429688,121.0491943359375,120.25982666015624,8.725311279296875,11.125732421875,5.572265625,8.235931396484375,0.87347412109375,20.674530029296875,0.0412652029067613,0.0409986789982421,0.0398053927365872,0.0592626406425571,0.0578044046746065,0.0572435491249307,0.6773381295380736,0.7608000068832439,0.6205659311130025,0.9349191129257656,0.9955292273937152,0.9001346334126942,5
4557.892639160156,5586.9991455078125,3755.066650390625,24675.946014404297,24560.494171142574,24658.96307373047,1119.9645690917969,2491.2720947265625,988.886260986328,2301.987243652344,174.36529541015625,4917.960266113281,0.0085865640940954,0.0086227685660944,0.0086758527997539,0.0227711239943373,0.0251710919466174,0.0235941243141999,0.3354621298913662,0.3928001064454184,0.3309985123013232,0.9052576492685848,0.995607373524369,0.8837541241352307,42.16217041015625,46.18310546875,39.1307373046875,118.36373901367188,117.92868041992188,118.3369140625,5.754302978515625,10.08935546875,5.230682373046875,9.1241455078125,0.68597412109375,19.35589599609375,0.0418398437477191,0.0416196343188294,0.0399239232620763,0.0546172257964881,0.0566259813270188,0.0547905536152839,0.6684805285541986,0.8309826728439614,0.6757992119712554,0.9334219562863684,0.9964752610890926,0.9058329616729665,5
6639.898498535156,6993.421417236328,6232.757659912109,23560.929229736328,23655.247589111328,23426.237701416016,796.0105590820312,2828.3453674316406,1280.9237670898438,2082.317108154297,194.31787109375,6190.750396728516,0.0078934705437872,0.0080598189124821,0.0075366679524706,0.0401893157396769,0.0424569876219002,0.0401079411144468,0.2222496993254064,0.2164427285400733,0.1381288308722475,0.8936080275702499,0.9955162393753269,0.8613922639676141,52.42205810546875,53.826019287109375,50.957427978515625,115.76419067382812,116.15591430664062,115.30587768554688,4.45220947265625,11.557464599609377,6.52813720703125,8.277679443359375,0.7637939453125,24.352569580078125,0.0455158098369587,0.0473727394881855,0.04346626776635,0.074851448685171,0.0753204771088112,0.0742347919639667,0.6276208979100987,0.7655327580802553,0.6012029963501148,0.930114021294809,0.9962769014984968,0.8848331915958694,5
5882.822784423828,7022.4053955078125,4196.850494384766,27550.491821289062,27539.99743652344,27526.40234375,1280.1112670898438,1633.4367065429688,1108.770538330078,1362.9579162597656,91.2218017578125,4176.401641845703,0.0075017086208694,0.007615893816518,0.0077719230710189,0.0309517681449302,0.0321528719303784,0.0309249543270615,0.2049351852543082,0.2411541254112623,0.211258450910792,0.9261996245862744,0.9972237301747816,0.9059766131475762,45.585723876953125,50.03326416015625,39.102447509765625,126.45855712890624,126.43206787109376,126.39666748046876,5.97076416015625,6.74517822265625,5.445831298828125,5.414703369140625,0.359130859375,16.420501708984375,0.0467620840637417,0.0472296409444967,0.0456551600635937,0.0686457964735235,0.0697340033337633,0.0684037959997828,0.7107628052744649,0.8351945819673106,0.6945282696161681,0.9529630105355348,0.9979553438688552,0.9239077435680187,5
6883.284210205078,7847.838653564453,6700.168365478516,29645.27163696289,29714.0224609375,29780.590881347656,1166.386962890625,1471.468505859375,1025.4207153320312,1934.3565979003904,35.70440673828125,4962.659332275391,0.0081437916957347,0.0081951772698663,0.0079688286309944,0.046861293894944,0.0488393722931855,0.0478029929086865,0.238941146554843,0.3087107702093336,0.2670867621611913,0.9020892123292968,0.998809984855121,0.8839379393336532,47.845611572265625,51.52340698242188,47.092559814453125,132.24966430664062,132.510498046875,132.77996826171875,5.95111083984375,6.0941162109375,5.408935546875,7.674285888671875,0.14068603515625,19.515289306640625,0.0551233503182112,0.0562589633773791,0.054558893004639,0.0886878147271733,0.0904540078138367,0.0891687548068995,0.6751949120833828,0.8406471130445902,0.6731981177735116,0.9368885906721864,0.9991302574747828,0.9077396354770706,5
4227.256317138672,4731.8052978515625,4350.867492675781,30986.63116455078,31100.335174560547,30998.635620117188,976.6866760253906,889.7450561523438,864.9668884277344,1039.6837768554688,35.71990966796875,4016.958923339844,0.0095732820535911,0.0098304504287647,0.0097062451372423,0.0582490877148608,0.0587600929703802,0.0579305106443441,0.3231045049419969,0.2821529038213204,0.2331540312440966,0.9424445277843364,0.9988405007963332,0.9060724296156636,32.915313720703125,34.8489990234375,33.34674072265625,133.6138916015625,134.06301879882812,133.68316650390625,4.807586669921875,3.89691162109375,4.624603271484375,4.12994384765625,0.14068603515625,15.793212890625,0.0654576179510658,0.0661184695251814,0.0643991101537827,0.1074945909975448,0.1075035299425222,0.1074004499254625,0.7518326053055384,0.8276343743235067,0.7240277894781427,0.9635071638808442,0.9991455162601426,0.926114150989144,5
8028.491149902344,8461.75131225586,7984.743530273437,25158.584411621094,25129.06396484375,25164.873168945312,977.0634155273438,793.078125,837.6597900390625,1375.9341430664062,23.8134765625,3212.7749633789062,0.0077665887307553,0.0078935295367922,0.0078563058104615,0.0159128760165671,0.0159620062031016,0.0156181439616824,0.3451914475861225,0.4607407318608089,0.3406836500770852,0.937272421215302,0.9990235642836744,0.9229665848536432,53.92828369140625,55.59469604492188,53.7806396484375,118.79315185546876,118.6824951171875,118.8309326171875,4.8106689453125,3.37213134765625,4.38153076171875,5.45001220703125,0.093994140625,12.6455078125,0.040137147372899,0.0409194530827287,0.0397656929334272,0.0463865259466603,0.0461269451508608,0.0448576031367279,0.7655600890246921,0.8813697765065998,0.7640712429124235,0.9585996210871892,0.9993286189130116,0.9381109393749446,5
